20:44:32.713;35599;0.000;7.312
20:44:32.826;35699;0.000;7.339
20:44:32.935;35799;0.000;7.405
20:44:33.040;35899;0.000;7.339
20:44:33.153;35999;0.000;7.397
20:44:33.155;36099;0.000;7.325
20:44:33.263;36199;0.000;7.362
20:44:33.370;36299;0.000;7.327
20:44:33.478;36399;0.000;7.331
20:44:33.589;36499;0.000;7.328
20:44:33.701;36599;0.000;7.348
20:44:33.806;36699;0.000;7.315
20:44:33.914;36799;0.000;7.314
20:44:34.021;36899;0.000;7.397
20:44:34.128;36999;30.000;7.592
20:44:34.239;37099;30.000;7.243
20:44:34.348;37199;30.000;7.654
20:44:34.456;37299;30.000;7.756
20:44:34.459;37399;30.000;8.221
20:44:34.561;37499;30.000;8.340
20:44:34.666;37599;30.000;7.994
20:44:34.770;37699;30.000;8.626
20:44:34.876;37799;30.000;8.552
20:44:34.981;37899;30.000;8.601
20:44:35.087;37999;30.000;8.888
20:44:35.191;38099;30.000;8.853
20:44:35.300;38199;30.000;9.383
20:44:35.406;38299;30.000;9.252
20:44:35.518;38399;30.000;9.326
20:44:35.627;38499;30.000;9.434
20:44:35.739;38599;30.000;9.913
20:44:35.846;38699;30.000;9.730
20:44:35.951;38799;30.000;9.568
20:44:36.058;38899;30.000;9.709
20:44:36.061;38999;30.000;9.999
20:44:36.166;39099;30.000;10.081
20:44:36.271;39199;30.000;10.476
20:44:36.380;39299;30.000;10.315
20:44:36.486;39399;30.000;10.678
20:44:36.591;39499;30.000;10.526
20:44:36.701;39599;30.000;10.533
20:44:36.811;39699;30.000;10.577
20:44:36.920;39799;30.000;10.725
20:44:37.031;39899;30.000;11.117
20:44:37.144;39999;30.000;11.190
20:44:37.255;40099;30.000;11.616
20:44:37.257;40199;30.000;11.317
20:44:37.365;40299;30.000;11.563
20:44:37.471;40399;30.000;11.478
20:44:37.576;40499;30.000;11.671
20:44:37.684;40599;30.000;11.447
20:44:37.790;40699;30.000;11.770
20:44:37.899;40799;30.000;11.757
20:44:38.011;40899;30.000;12.308
20:44:38.123;40999;30.000;11.942
20:44:38.234;41099;30.000;11.896
20:44:38.342;41199;30.000;12.158
20:44:38.450;41299;30.000;11.778
20:44:38.557;41399;30.000;12.248
20:44:38.559;41499;30.000;12.202
20:44:38.668;41599;30.000;12.571
20:44:38.780;41699;30.000;12.358
20:44:38.890;41799;30.000;12.451
20:44:38.996;41899;30.000;13.001
20:44:39.101;41999;30.000;12.434
20:44:39.205;42099;30.000;12.516
20:44:39.311;42199;30.000;12.472
20:44:39.416;42299;30.000;12.395
20:44:39.521;42399;30.000;11.939
20:44:39.626;42499;30.000;12.495
20:44:39.731;42599;30.000;12.330
20:44:39.836;42699;30.000;12.134
20:44:39.947;42799;30.000;12.280
20:44:40.059;42899;30.000;12.284
20:44:40.062;42999;30.000;12.146
20:44:40.171;43099;30.000;12.146
20:44:40.281;43199;30.000;12.601
20:44:40.390;43299;30.000;11.982
20:44:40.500;43399;30.000;12.130
20:44:40.611;43499;30.000;12.151
20:44:40.717;43599;30.000;12.271
20:44:40.827;43699;30.000;12.148
20:44:40.939;43799;30.000;12.408
20:44:41.050;43899;30.000;12.665
20:44:41.160;43999;30.000;12.430
20:44:41.162;44099;30.000;12.195
20:44:41.273;44199;30.000;12.125
20:44:41.383;44299;30.000;12.558
20:44:41.495;44399;30.000;12.251
20:44:41.602;44499;30.000;12.107
20:44:41.706;44599;30.000;12.333
20:44:41.812;44699;30.000;12.119
20:44:41.920;44799;30.000;12.139
20:44:42.027;44899;30.000;12.729
20:44:42.138;44999;30.000;12.271
20:44:42.245;45099;30.000;12.066
20:44:42.355;45199;30.000;12.366
20:44:42.356;45299;30.000;12.681
20:44:42.464;45399;30.000;12.119
20:44:42.575;45499;30.000;12.254
20:44:42.681;45599;30.000;12.800
20:44:42.786;45699;30.000;12.097
20:44:42.891;45799;30.000;12.305
20:44:42.998;45899;50.000;12.405
20:44:43.105;45999;50.000;12.924
20:44:43.211;46099;50.000;13.219
20:44:43.316;46199;50.000;13.555
20:44:43.421;46299;50.000;13.981
20:44:43.526;46399;50.000;14.395
20:44:43.637;46499;50.000;14.808
20:44:43.749;46600;50.000;15.252
20:44:43.859;46699;50.000;15.717
20:44:43.861;46799;50.000;16.097
20:44:43.971;46899;50.000;16.558
20:44:44.081;46999;50.000;16.359
20:44:44.188;47099;50.000;16.924
20:44:44.297;47199;50.000;17.325
20:44:44.409;47299;50.000;17.823
20:44:44.521;47399;50.000;17.807
20:44:44.632;47499;50.000;18.290
20:44:44.744;47599;50.000;18.360
20:44:44.855;47699;50.000;19.079
20:44:44.857;47799;50.000;19.584
20:44:44.967;47899;50.000;19.901
20:44:45.077;47999;50.000;20.519
20:44:45.183;48099;50.000;20.311
20:44:45.291;48199;50.000;20.764
20:44:45.396;48299;50.000;20.986
20:44:45.501;48400;50.000;21.503
20:44:45.606;48499;50.000;21.589
20:44:45.718;48599;50.000;21.743
20:44:45.827;48699;50.000;21.862
20:44:45.935;48799;50.000;22.568
20:44:46.042;48899;50.000;22.558
20:44:46.153;48999;50.000;22.972
20:44:46.155;49099;50.000;22.920
20:44:46.258;49199;50.000;23.212
20:44:46.363;49299;50.000;23.406
20:44:46.472;49399;50.000;23.897
20:44:46.582;49499;50.000;23.741
20:44:46.691;49599;50.000;24.695
20:44:46.804;49699;50.000;24.394
20:44:46.915;49799;50.000;24.495
20:44:47.028;49900;50.000;24.888
20:44:47.140;49999;50.000;25.220
20:44:47.246;50099;50.000;25.433
20:44:47.351;50199;50.000;25.435
20:44:47.456;50299;50.000;26.246
20:44:47.458;50399;50.000;25.932
20:44:47.561;50499;50.000;25.956
20:44:47.668;50599;50.000;26.454
20:44:47.780;50699;50.000;26.425
20:44:47.888;50799;50.000;26.684
20:44:48.001;50899;50.000;26.942
20:44:48.106;50999;50.000;26.534
20:44:48.215;51099;50.000;27.470
20:44:48.321;51199;50.000;27.652
20:44:48.426;51299;50.000;27.401
20:44:48.531;51399;50.000;27.934
20:44:48.636;51499;50.000;27.563
20:44:48.745;51599;50.000;27.707
20:44:48.856;51699;50.000;28.340
20:44:48.860;51799;50.000;28.376
20:44:48.965;51899;50.000;27.909
20:44:49.075;51999;50.000;28.873
20:44:49.185;52099;50.000;28.425
20:44:49.292;52199;50.000;29.208
20:44:49.402;52299;50.000;29.002
20:44:49.511;52399;50.000;28.775
20:44:49.620;52499;50.000;28.945
20:44:49.729;52599;50.000;29.806
20:44:49.840;52699;50.000;29.388
20:44:49.950;52799;50.000;30.256
20:44:50.056;52899;50.000;29.470
20:44:50.059;52999;50.000;29.571
20:44:50.167;53099;50.000;29.386
20:44:50.278;53199;50.000;29.915
20:44:50.386;53299;50.000;30.156
20:44:50.498;53399;50.000;30.468
20:44:50.610;53499;50.000;30.481
20:44:50.722;53599;50.000;29.635
20:44:50.830;53699;50.000;30.867
20:44:50.935;53799;50.000;30.098
20:44:51.041;53899;50.000;30.856
20:44:51.146;53999;50.000;30.747
20:44:51.251;54099;50.000;30.692
20:44:51.361;54199;50.000;30.734
20:44:51.363;54299;50.000;30.752
20:44:51.470;54399;50.000;30.893
20:44:51.580;54499;50.000;31.681
20:44:51.689;54599;50.000;31.110
20:44:51.797;54699;50.000;31.960
20:44:51.909;54799;50.000;31.509
20:44:52.017;54899;50.000;31.681
20:44:52.125;54999;50.000;31.826
20:44:52.234;55100;50.000;32.175
20:44:52.342;55199;50.000;31.152
20:44:52.451;55299;50.000;33.374
20:44:52.556;55399;50.000;31.880
20:44:52.558;55499;50.000;32.104
20:44:52.664;55599;50.000;31.554
20:44:52.776;55699;50.000;32.673
20:44:52.887;55799;50.000;32.129
20:44:52.997;55899;50.000;32.236
20:44:53.106;55999;50.000;32.446
20:44:53.216;56099;50.000;31.965
20:44:53.322;56199;50.000;32.607
20:44:53.432;56299;50.000;32.720
20:44:53.540;56399;50.000;32.770
20:44:53.650;56499;50.000;32.991
20:44:53.761;56599;50.000;32.924
20:44:53.765;56699;50.000;33.018
20:44:53.870;56799;50.000;33.369
20:44:53.980;56899;50.000;32.783
20:44:54.091;56999;50.000;32.828
20:44:54.201;57099;50.000;32.638
20:44:54.306;57199;50.000;32.966
20:44:54.414;57299;50.000;32.740
20:44:54.526;57399;50.000;32.871
20:44:54.638;57499;50.000;32.868
20:44:54.751;57599;50.000;33.218
20:44:54.857;57699;50.000;31.853
20:44:54.860;57799;50.000;31.974
20:44:54.968;57899;50.000;33.018
20:44:55.080;57999;50.000;32.436
20:44:55.190;58099;50.000;32.941
20:44:55.299;58199;50.000;32.522
20:44:55.406;58299;50.000;32.976
20:44:55.511;58399;50.000;32.081
20:44:55.616;58499;50.000;32.617
20:44:55.722;58599;50.000;32.425
20:44:55.829;58699;50.000;32.017
20:44:55.939;58799;50.000;32.543
20:44:56.049;58899;50.000;32.878
20:44:56.157;58999;50.000;32.873
20:44:56.160;59099;50.000;32.884
20:44:56.265;59199;50.000;32.744
20:44:56.377;59299;50.000;32.430
20:44:56.486;59399;50.000;32.635
20:44:56.591;59499;50.000;32.409
20:44:56.696;59599;50.000;32.382
20:44:56.801;59699;50.000;32.551
20:44:56.906;59799;50.000;32.852
20:44:57.011;59899;50.000;32.932
20:44:57.116;59999;50.000;32.695
20:44:57.221;60099;50.000;32.679
20:44:57.326;60199;50.000;32.474
20:44:57.432;60299;50.000;32.335
20:44:57.540;60399;50.000;32.922
20:44:57.652;60499;50.000;32.805
20:44:57.655;60599;50.000;32.459
20:44:57.762;60699;50.000;33.020
20:44:57.874;60799;50.000;32.425
20:44:57.985;60899;50.000;32.356
20:44:58.095;60999;50.000;32.721
20:44:58.205;61099;50.000;32.619
20:44:58.314;61199;50.000;32.497
20:44:58.422;61299;50.000;32.846
20:44:58.528;61399;50.000;32.580
20:44:58.635;61499;50.000;32.399
20:44:58.741;61599;50.000;33.168
20:44:58.846;61699;50.000;32.423
20:44:58.951;61799;50.000;32.096
20:44:59.061;61899;50.000;32.775
20:44:59.064;61999;50.000;32.558
20:44:59.171;62099;50.000;32.498
20:44:59.280;62199;50.000;32.892
20:44:59.389;62299;50.000;32.975
20:44:59.497;62399;50.000;32.806
20:44:59.606;62499;50.000;32.800
20:44:59.711;62600;50.000;32.810
20:44:59.821;62699;70.000;32.364
20:44:59.933;62799;70.000;33.696
20:45:00.041;62899;70.000;33.499
20:45:00.146;62999;70.000;34.029
20:45:00.251;63099;70.000;34.632
20:45:00.356;63199;70.000;35.188
20:45:00.359;63299;70.000;35.139
20:45:00.461;63399;70.000;35.631
20:45:00.568;63499;70.000;36.397
20:45:00.679;63599;70.000;36.707
20:45:00.789;63699;70.000;36.742
20:45:00.900;63799;70.000;36.799
20:45:01.011;63899;70.000;37.925
20:45:01.116;63999;70.000;37.765
20:45:01.228;64099;70.000;38.183
20:45:01.337;64199;70.000;38.507
20:45:01.449;64299;70.000;39.558
20:45:01.558;64399;70.000;39.501
20:45:01.561;64499;70.000;39.469
20:45:01.665;64599;70.000;40.069
20:45:01.771;64699;70.000;40.112
20:45:01.876;64799;70.000;40.963
20:45:01.981;64899;70.000;40.889
20:45:02.087;64999;70.000;41.308
20:45:02.199;65099;70.000;41.298
20:45:02.309;65199;70.000;41.947
20:45:02.420;65299;70.000;42.126
20:45:02.532;65399;70.000;42.279
20:45:02.638;65499;70.000;43.001
20:45:02.745;65599;70.000;42.647
20:45:02.856;65699;70.000;43.263
20:45:02.859;65799;70.000;43.935
20:45:02.965;65899;70.000;43.784
20:45:03.074;65999;70.000;44.145
20:45:03.186;66099;70.000;43.969
20:45:03.295;66199;70.000;44.438
20:45:03.405;66299;70.000;44.320
20:45:03.513;66399;70.000;45.596
20:45:03.620;66499;70.000;45.769
20:45:03.729;66599;70.000;45.236
20:45:03.839;66699;70.000;45.737
20:45:03.951;66799;70.000;46.101
20:45:03.953;66899;70.000;46.402
20:45:04.060;66999;70.000;46.232
20:45:04.170;67099;70.000;46.563
20:45:04.281;67199;70.000;47.130
20:45:04.389;67299;70.000;47.415
20:45:04.500;67399;70.000;47.308
20:45:04.608;67499;70.000;47.711
20:45:04.716;67599;70.000;47.581
20:45:04.821;67699;70.000;48.906
20:45:04.926;67799;70.000;47.970
20:45:05.031;67899;70.000;48.113
20:45:05.136;67999;70.000;48.026
20:45:05.247;68099;70.000;48.444
20:45:05.356;68199;70.000;48.550
20:45:05.357;68299;70.000;48.369
20:45:05.461;68399;70.000;49.125
20:45:05.566;68499;70.000;48.377
20:45:05.677;68599;70.000;49.399
20:45:05.785;68699;70.000;48.950
20:45:05.891;68799;70.000;49.335
20:45:05.996;68899;70.000;50.088
20:45:06.101;68999;70.000;49.852
20:45:06.206;69099;70.000;50.222
20:45:06.317;69199;70.000;49.968
20:45:06.428;69299;70.000;50.366
20:45:06.540;69399;70.000;50.733
20:45:06.652;69499;70.000;50.981
20:45:06.655;69599;70.000;50.808
20:45:06.761;69699;70.000;50.802
20:45:06.870;69799;70.000;50.636
20:45:06.978;69899;70.000;51.223
20:45:07.090;69999;70.000;51.653
20:45:07.201;70099;70.000;51.406
20:45:07.306;70199;70.000;50.337
20:45:07.411;70299;70.000;51.426
20:45:07.516;70399;70.000;51.594
20:45:07.621;70499;70.000;52.128
20:45:07.726;70599;70.000;52.043
20:45:07.838;70699;70.000;52.301
20:45:07.947;70799;70.000;52.228
20:45:08.059;70899;70.000;52.721
20:45:08.063;70999;70.000;52.704
20:45:08.171;71099;70.000;52.746
20:45:08.280;71199;70.000;52.795
20:45:08.389;71299;70.000;52.767
20:45:08.499;71399;70.000;52.889
20:45:08.607;71499;70.000;51.900
20:45:08.717;71599;70.000;52.565
20:45:08.828;71699;70.000;51.950
20:45:08.939;71799;70.000;52.758
20:45:09.049;71899;70.000;53.403
20:45:09.161;71999;70.000;53.021
20:45:09.165;72099;70.000;53.316
20:45:09.273;72199;70.000;53.385
20:45:09.380;72299;70.000;52.864
20:45:09.486;72399;70.000;53.967
20:45:09.596;72499;70.000;52.966
20:45:09.704;72599;70.000;53.907
20:45:09.810;72699;70.000;53.759
20:45:09.918;72799;70.000;53.883
20:45:10.026;72899;70.000;54.059
20:45:10.135;72999;70.000;53.985
20:45:10.241;73099;70.000;54.813
20:45:10.348;73199;70.000;53.876
20:45:10.455;73299;70.000;54.678
20:45:10.458;73399;70.000;54.575
20:45:10.560;73499;70.000;53.704
20:45:10.666;73599;70.000;53.680
20:45:10.771;73699;70.000;54.372
20:45:10.881;73799;70.000;54.520
20:45:10.992;73899;70.000;53.470
20:45:11.103;73999;70.000;53.757
20:45:11.215;74099;70.000;53.463
20:45:11.326;74199;70.000;54.205
20:45:11.435;74299;70.000;54.335
20:45:11.541;74399;70.000;53.752
20:45:11.650;74499;70.000;53.696
20:45:11.756;74599;70.000;54.019
20:45:11.758;74699;70.000;53.938
20:45:11.867;74799;70.000;53.479
20:45:11.979;74899;70.000;53.735
20:45:12.092;74999;70.000;53.627
20:45:12.204;75099;70.000;54.641
20:45:12.313;75199;70.000;54.018
20:45:12.425;75299;70.000;54.578
20:45:12.535;75399;70.000;53.798
20:45:12.647;75499;70.000;54.164
20:45:12.759;75599;70.000;53.847
20:45:12.761;75699;70.000;53.718
20:45:12.870;75799;70.000;53.796
20:45:12.978;75899;70.000;54.015
20:45:13.086;75999;70.000;53.770
20:45:13.191;76099;70.000;54.505
20:45:13.296;76199;70.000;53.912
20:45:13.400;76299;70.000;53.920
20:45:13.512;76399;70.000;53.925
20:45:13.624;76499;70.000;54.053
20:45:13.734;76599;70.000;53.895
20:45:13.843;76699;70.000;54.287
20:45:13.954;76799;70.000;53.668
20:45:13.956;76899;70.000;53.371
20:45:14.065;76999;70.000;53.650
20:45:14.176;77099;70.000;54.512
20:45:14.286;77199;70.000;53.907
20:45:14.397;77299;70.000;54.142
20:45:14.502;77399;70.000;54.470
20:45:14.611;77499;70.000;54.026
20:45:14.715;77599;70.000;53.898
20:45:14.821;77699;70.000;53.959
20:45:14.926;77799;70.000;53.656
20:45:15.036;77899;70.000;54.600
20:45:15.146;77999;70.000;54.004
20:45:15.251;78099;70.000;53.943
20:45:15.356;78199;70.000;54.179
20:45:15.358;78299;70.000;53.028
20:45:15.463;78399;70.000;54.375
20:45:15.574;78499;70.000;53.994
20:45:15.687;78599;70.000;53.869
20:45:15.797;78699;70.000;53.895
20:45:15.909;78799;70.000;54.256
20:45:16.015;78899;70.000;54.163
20:45:16.121;78999;70.000;54.050
20:45:16.228;79099;70.000;54.286
20:45:16.336;79199;70.000;53.891
20:45:16.440;79299;70.000;53.653
20:45:16.551;79399;70.000;53.990
20:45:16.554;79499;70.000;54.137
20:45:16.661;79599;70.000;53.633
20:45:16.770;79699;70.000;53.861
20:45:16.880;79799;70.000;54.089
20:45:16.990;79899;70.000;54.049
20:45:17.102;79999;70.000;54.132
20:45:17.212;80099;70.000;54.002
20:45:17.324;80199;70.000;54.245
20:45:17.432;80299;70.000;53.910
20:45:17.540;80399;70.000;53.746
20:45:17.645;80499;80.000;53.706
20:45:17.751;80599;80.000;54.139
20:45:17.860;80699;80.000;54.584
20:45:17.863;80799;80.000;54.964
20:45:17.966;80899;80.000;54.674
20:45:18.072;80999;80.000;54.961
20:45:18.180;81099;80.000;55.461
20:45:18.285;81199;80.000;55.354
20:45:18.391;81299;80.000;55.604
20:45:18.496;81399;80.000;55.733
20:45:18.601;81499;80.000;56.111
20:45:18.707;81599;80.000;57.172
20:45:18.811;81700;80.000;56.528
20:45:18.916;81799;80.000;57.128
20:45:19.020;81899;80.000;57.371
20:45:19.126;81999;80.000;57.711
20:45:19.231;82099;80.000;58.217
20:45:19.336;82199;80.000;57.588
20:45:19.441;82299;80.000;57.824
20:45:19.545;82399;80.000;57.992
20:45:19.655;82499;80.000;57.863
20:45:19.658;82599;80.000;58.544
20:45:19.767;82699;80.000;58.889
20:45:19.879;82799;80.000;59.229
20:45:19.988;82899;80.000;58.988
20:45:20.100;82999;80.000;59.805
20:45:20.206;83099;80.000;59.203
20:45:20.311;83199;80.000;60.296
20:45:20.415;83299;80.000;59.686
20:45:20.526;83399;80.000;60.301
20:45:20.631;83499;80.000;59.543
20:45:20.737;83599;80.000;60.971
20:45:20.841;83699;80.000;60.571
20:45:20.946;83799;80.000;60.350
20:45:21.054;83899;80.000;60.697
20:45:21.056;83999;80.000;60.567
20:45:21.161;84099;80.000;61.190
20:45:21.273;84199;80.000;61.583
20:45:21.382;84299;80.000;60.932
20:45:21.495;84399;80.000;61.785
20:45:21.602;84499;80.000;61.019
20:45:21.711;84599;80.000;61.227
20:45:21.821;84699;80.000;62.398
20:45:21.926;84799;80.000;62.161
20:45:22.038;84899;80.000;62.240
20:45:22.146;84999;80.000;62.345
20:45:22.259;85099;80.000;62.278
20:45:22.262;85199;80.000;62.287
20:45:22.367;85299;80.000;62.751
20:45:22.476;85399;80.000;63.131
20:45:22.585;85499;80.000;62.708
20:45:22.695;85599;80.000;63.181
20:45:22.802;85699;80.000;63.349
20:45:22.910;85799;80.000;62.934
20:45:23.020;85899;80.000;63.434
20:45:23.132;85999;80.000;63.369
20:45:23.241;86099;80.000;63.936
20:45:23.353;86199;80.000;63.714
20:45:23.355;86299;80.000;63.868
20:45:23.465;86399;80.000;64.076
20:45:23.577;86499;80.000;64.196
20:45:23.689;86599;80.000;63.834
20:45:23.800;86699;80.000;63.882
20:45:23.911;86799;80.000;64.149
20:45:24.021;86899;80.000;64.732
20:45:24.129;86999;80.000;64.537
20:45:24.236;87099;80.000;64.174
20:45:24.341;87199;80.000;64.594
20:45:24.449;87299;80.000;64.766
20:45:24.556;87399;80.000;64.841
20:45:24.558;87499;80.000;64.576
20:45:24.661;87599;80.000;64.967
20:45:24.768;87699;80.000;64.882
20:45:24.878;87799;80.000;65.180
20:45:24.985;87899;80.000;64.999
20:45:25.092;87999;80.000;65.299
20:45:25.202;88099;80.000;65.421
20:45:25.313;88199;80.000;65.205
20:45:25.421;88299;80.000;65.547
20:45:25.530;88399;80.000;65.563
20:45:25.639;88499;80.000;66.088
20:45:25.747;88599;80.000;65.767
20:45:25.858;88699;80.000;65.731
20:45:25.861;88799;80.000;65.475
20:45:25.966;88899;80.000;65.832
20:45:26.075;88999;80.000;65.824
20:45:26.181;89099;80.000;65.938
20:45:26.289;89199;80.000;65.910
20:45:26.399;89299;80.000;65.606
20:45:26.510;89400;80.000;65.511
20:45:26.619;89499;80.000;65.816
20:45:26.729;89599;80.000;65.584
